pressure,temperature,vibration,flow_rate,y
17884.38547005067,143.2044056576072,13.83361762679528,715.482829852975,7274.693778577281
17317.15872135064,75.09691112595068,0.5543945221429204,897.5090869419628,7032.465371242857
4317.817970506562,81.80994364181738,0.7300633676702586,356.73821344991563,1780.2580933274855
10321.100592160637,66.96678479937817,4.53013467987822,405.1633679812424,4189.145132642072
15369.707149656384,71.71927291382872,3.434131054399839,820.5283236599255,6249.4307433929125
9819.324784989509,152.97998250751652,0.8215869540035877,1061.64177151508,4065.72246807982
17503.094512137945,237.4115884375344,0.3799557647084434,393.9814282583834,7088.688199015586
10818.70113936743,142.178933330758,0.5730827360151277,438.67889067638686,4400.643755584783
4806.735533964902,67.14994084251437,10.6640067791927,785.9469385092366,2030.7149057741765
3879.8215499690823,219.81812444666514,0.7521490747887182,1450.3352101992277,1742.053989509072
9492.664790661851,154.00016543316443,5.562419323544357,868.8322547306949,3923.09280380976
10598.83206663228,83.63142560528982,0.4063594769022708,732.07505256403,4330.076156245727
4420.168668034039,169.25482286669563,12.045914539632436,773.4449537132912,1897.3317989677325
3791.859574169441,134.80151009940263,3.7833908585892813,453.45557118803157,1594.724775094344
14249.315231162622,222.10989726487958,6.2912680513327475,790.1159238353747,5832.596566378562
10938.565583863237,116.88209256723053,0.8293293397724331,839.8196871750556,4484.028614785905
17991.868457553417,53.49157556566407,14.052194512623117,332.2366386057274,7261.747653764008
10743.268105864012,59.795267250308285,0.4392851019564542,1398.7118385427934,4449.796407302881
3766.2898441245475,228.46581360521662,0.39259792283086703,1351.1966246055074,1687.9176597156593
10723.436545176693,170.92125998385038,4.517501656910466,1416.677588432532,4472.002881396067
10520.495852131335,193.44546302589495,5.220645097096576,384.12703752499226,4293.131104855857
9244.65473412146,69.63211815880562,4.4436744824078875,387.4015112554294,3757.1939801295
3597.56927938939,86.82781752285979,4.1645364370296685,719.2241850838733,1534.5624984242602
10335.118984007357,180.8588022663176,0.47244026228524355,756.568260546733,4246.584840504307
17252.518695521478,129.87674762739925,0.4234325846174603,1344.6920443872173,7062.087181049719
9324.19990198004,121.90459409746933,0.690260502898419,736.1954718032877,3828.715817546187
13813.540440630219,213.22551432367533,0.4998901509103108,800.2172585474973,5648.832840197939
9694.147280323332,182.4901455825355,11.67618759200268,1208.4053447991325,4052.511757113757
16482.551578722287,69.74588058507923,0.6665558552974777,376.71257011710327,6645.6408984005875
3774.4258617202827,129.03541928600342,0.7981495181837424,359.66812752379843,1572.7414655749694
9617.445445540014,151.99342416549254,5.145212627872302,392.43048355901266,3924.337730346814
7644.900033703954,61.2162192080139,6.149907978020135,758.2276055869087,3155.2508798489057
18009.13216993593,133.55749091889908,5.851664958700392,554.28709095525,7294.570572691727
10655.164302675774,80.38700626212488,0.6126043030097332,767.2400381375124,4355.786032591001
9295.69917981854,86.45589022246303,13.457883336647425,809.8086746946198,3836.738542446342
3786.0841104438964,202.4370152011287,6.591162022348604,758.6970606338218,1640.6774963146893
11546.936549290192,78.47920778245211,2.814464575993849,787.792877330538,4717.471445869612
4491.668020071819,70.77677821006407,0.2989422885744919,910.5893463025685,1902.3299117338593
10039.869911649204,204.32785494487433,4.322720482390099,403.604169412876,4103.65803331353
10441.874830986448,204.6501676217409,5.754668329702907,745.1954452781305,4300.831512941295
3962.313292417463,157.80409641251094,5.75322980310474,1213.6256485847111,1746.478545812616
17737.867813565066,131.51788472512968,5.657476201526869,436.4881370730666,7173.58573038065
16494.867811060147,139.15079720530736,0.24677075544231603,1394.4778193037644,6765.595221928661
17367.7771312979,72.10229192229018,4.678195590542248,1333.9779689717593,7101.946401186607
3258.470117248231,119.79650944366117,4.752673485117209,865.9434086715733,1421.0706998828578
3472.578114839711,151.0991555367354,0.3058492729417954,415.67790606006355,1461.2776415586507
11623.498071751657,146.9003052764772,6.461629731349877,352.4232983678217,4723.714064189765
17089.13352722672,238.44984677442287,0.5127736813917342,354.43416929899945,6919.555957697562
9378.646544198002,127.91276823141457,5.714073009780493,888.6767130543417,3874.479952145589
15663.43039363644,147.47750148166784,0.29384191514000557,325.6092277259402,6327.8693433962135
10657.837561098026,67.57537566047678,3.5608541383027372,383.6818556997781,4320.359566348738
12151.09439682674,218.97904192404442,0.7261911735959041,702.0408771593956,4975.526941591838
10118.048803232377,84.76292654425261,0.5472449991009173,1264.050179905172,4191.39799209097
14678.50261394927,98.44983359215618,12.10572698315502,1222.9603809141993,6031.545640864292
14783.336746309233,64.08256010113942,13.399203715608532,433.3021543618557,5989.580231553518
10011.392740813233,76.71847730258082,10.428464606854043,1381.894187199452,4173.732907416036
11121.941732654243,69.00207188750781,4.271361957037797,615.1765673894874,4530.501807113705
11002.867434351958,66.28972955571163,4.746086657665861,1140.880686242535,4535.6121182626775
10621.26535397324,215.535717950411,12.84288676604746,409.63323335768837,4351.840938664219
3152.6381806726813,57.57609600905427,0.7438549406454774,1350.1229511792508,1408.6985689997769
10050.30175582595,144.13273715470118,0.44345940089002917,395.6119044640807,4089.1736293090635
4242.8896181573855,86.23101824463066,5.856370155126516,405.85452350489663,1763.77205849506
3821.739303249541,71.00422895717038,0.38862030937314457,855.3184832258411,1629.0113458778947
4191.779526745695,72.38432999661593,3.4086270711354496,727.8299287613027,1769.0846101804345
9978.670881713666,58.700919671585154,5.462462722669333,374.0135990944823,4048.803590613236
11390.820164920236,51.19830582224097,0.6084309811651478,467.20944262163596,4614.201317866454
10599.897552685803,73.17642003066412,0.25491761747893554,1135.932488373382,4368.5699303440115
4255.52395745009,248.9462022791842,9.959417732338814,636.7614518543159,1830.6140952198127
4479.654489789363,72.1808008233618,6.548299289737038,1377.166442758768,1953.8370492909
9984.695330441864,125.25925526546064,0.5209692145606628,1274.3461757293305,4147.146054624612
3559.707538157457,84.59177157159766,0.6033418019992484,376.90451453154054,1479.3968337334552
10914.5672228579,241.81517993630396,4.100240030410245,372.9100006654217,4457.631285242579
8952.9983941504,152.75179121982882,13.876640342734895,736.7175499406183,3706.2364314122897
10306.775842887559,162.31716720588173,0.9550164033916517,473.4556353204232,4203.9518587333305
16994.30109824822,85.82509991847283,11.531756556991052,1163.5084079986545,6948.533934918335
9644.200968124347,233.88373853753012,2.779254729951966,464.3761025840061,3955.0636273105733
3994.9014769284668,81.8151351741885,4.858826874844061,444.3560999441925,1666.0474681129097
8800.602718300246,206.73362341441535,0.571847039478375,885.8045786140757,3651.026040423607
4034.246769089615,81.11647167240761,0.3674513195069223,639.2666921892192,1694.39984816851
10216.079707601066,133.77724992169775,0.769126992833356,873.544150940727,4201.695438608089
4284.80494498835,50.16137785741674,5.43374497028116,1156.4556645650757,1847.7504374787527
17368.85644265113,142.4359138482914,2.1856684397910118,880.160008629183,7067.324263352715
4520.98980260454,220.41459165216384,4.967422980126513,407.521056911704,1900.6820795336089
9723.924691981798,63.25834891709569,6.414585769811984,734.2151665500417,3985.2649418858605
9383.439221770224,57.320522979416374,0.6090083759565346,770.9736446360341,3842.8506703315115
17668.627127309668,79.57478725976743,0.6379349889738065,1458.11183538405,7230.133894397687
17772.96175272756,156.1687154032412,12.33993657944807,645.8035696229681,7223.508706003141
4481.929062355551,149.74245847805548,0.2870617033964251,874.5172717832687,1910.6024363712527
17991.94921164629,68.4808799234966,0.6307599925127716,894.3162591325937,7300.853626545244
16187.206389406398,54.485905114447434,14.442157839523016,715.6348949360918,6579.006463038343
3541.956810021071,136.43787523874389,12.949864886747608,930.398528382304,1556.534949224529
9615.814615300544,39.6987543264269,0.3963524143204115,869.4138005007325,3941.801505657057
8458.161954358908,163.29886966434992,4.134943270915369,354.2637880958624,3457.5533493923926
9807.200324333497,199.2578628190172,0.3956469554263886,883.4940736270298,4051.674580093045
11029.986785529405,203.70293588510404,0.6301631182604348,361.3778652925339,4489.818332595427
4258.375764376845,74.4353145795879,4.836005296684186,1157.7316888499454,1841.2645454966764
3330.3429440855653,77.04160184977852,12.234393466861727,782.9387036553801,1444.1909585700123
3273.8650309354693,152.57009676272205,13.083862916240728,863.5733062676451,1446.0431567278576
15211.182387406554,240.58507616601517,0.4571870660674666,470.2098455334853,6180.2967353482745
10242.081105235604,138.7634417405515,6.28589999615745,752.640709107458,4209.2780513473335
3029.7411117876827,59.67671709424887,0.5495161173385882,891.5581510988293,1313.8118774198138
3988.450058275268,64.7557061498742,0.8235625189865023,734.7069369015878,1683.0372020087207
3387.747449043301,62.17336997335275,0.4612331791014531,1210.0258723241568,1489.2280906130588
11308.5259485455,216.63280636820278,9.208783321087616,1067.0786425712568,4687.257979930598
3932.1644740460797,129.10671782704816,0.7508559503702191,438.1359161403301,1643.62700872343
8597.775177086993,149.21200851626062,0.3403507921286384,884.2364554006322,3557.8866442663057
16849.743659745043,71.63292452980735,4.551959169009996,933.0721037674919,6854.359197934244
3838.4698533572646,152.5882388494456,4.260155386281084,1303.6408527848432,1702.659907470701
16788.774787501286,151.7224828080819,0.9035707833757423,1292.6632961323828,6876.4760973504335
10829.665628845041,80.1387720719863,4.3098010384196055,1370.6031033101979,4491.419017841063
9702.36510944297,206.31015665006424,5.6598320354201395,439.21526189976,3974.619349350307
16154.032822601148,78.29569232182365,5.462812124007599,1298.021170322671,6615.268602723102
13991.550962924483,61.816343525512416,6.5173820852972195,782.0325358079741,5696.962980583639
8785.942997333594,159.97588041062616,0.7251634458873127,1245.6465571763374,3672.024775902028
9721.827089419834,70.15282172089829,0.4734547449170794,491.7686600647413,3952.6484482359633
4124.749280114831,210.36500924363804,0.6123204074007085,476.4410420802318,1740.5352987137846
9163.990494297383,63.34199814237235,11.99249758147143,462.44173896666166,3742.497517616301
10207.31366674012,79.55988657846144,0.5802409786358704,753.6589631703067,4175.073701796725
15834.383436771488,85.8427170502613,5.724752858057973,368.5900229389131,6396.368049699626
8698.15266242903,149.81198801603637,11.830503709493847,828.6306143886695,3609.8322795779277
8710.930866582758,234.31189917291,6.004079695431984,876.6998596373007,3627.9108319745633
4610.886616948957,129.95250409046508,10.943966460753028,669.8438097188097,1953.7454782606867
16083.260850701874,221.48698142444204,0.41187525926477747,417.0176371328421,6519.921313167819
10253.354704673866,210.8585526070252,11.18116822714796,396.6991341706918,4199.955258148742
10179.306949405904,237.5049292029131,4.553287193516806,467.5708977532995,4172.81078616855
9694.251516861626,130.13385533656248,0.6071941413173414,857.1123186342223,3990.3494008873618
10225.235024635651,78.51875394760316,3.945140693978358,345.04591928881206,4146.2200636136295
4204.511084963948,66.9518006694315,15.646210207231121,861.6963417897122,1804.8337436092834
17779.823770297247,73.26011369197809,5.979709461772723,1254.2731789170944,7260.978412941663
19161.027276561013,135.5325103942647,0.3512842703566661,719.7551812326137,7764.019857232055
17386.212523316153,181.25092572134267,0.8336139874145139,865.6104186578835,7078.546657317639
11048.574804959964,171.90176217766088,0.6681961233212164,814.7032977656656,4536.282898381067
4210.012362799776,220.7327199066134,5.706098966201239,282.3935499646933,1764.9499925470045
14798.301159822076,222.39846745886987,16.614825324415577,860.5272753536996,6074.775122942598
16273.80347195242,63.790338448154984,3.653087222440627,478.0420311676247,6575.563290421023
13974.391579609219,57.705506908002164,6.943559095037305,1171.3574932034358,5728.848821188187
11355.194709573392,71.29310010947269,5.027157030180427,1305.2264819089257,4694.399887587415
4171.691376258245,204.16224983848684,12.62021455071968,1273.133790431645,1855.7527013402396
10327.54377518532,163.21087534695718,5.0219951059568535,379.89641323039217,4209.182319125494
11474.807597413588,73.86591169485463,4.908335673816456,1542.9754922549498,4766.356274040627
7067.59246622516,132.251676987353,4.467611227596916,836.144625110108,2943.803201239941
9925.834283446115,157.4136670588915,0.503393951977127,456.40873707564936,4048.212411425755
14889.711260415803,68.40591665812494,3.98058732876164,915.8641115631142,6067.122979647401
15011.232732312734,203.5616558659145,0.42991429044368773,495.86679122431485,6095.436974656374
14557.220582395496,110.31777266823151,5.823544557179165,809.2493249019566,5934.612036817809
3690.28828031791,67.69514279267368,5.751272266152854,792.6172568556949,1577.5429747704975
4127.229887659737,55.566205313381474,10.4745667826542,749.4687274994989,1752.6639190505023
10490.057213834922,70.78419014920159,15.562572038890158,832.9499851429613,4316.818580136441
2867.2837966088982,80.46707779824305,13.414288455748114,1415.4528865351297,1324.673655540343
5180.380960417522,153.0759576881423,0.8681779809284933,396.754078319209,2143.7452505079514
